lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.996,996,True,0.07094594594594594,0.07094594594594594,0.0016140042571350932,0.926,37,68.0,0.638,True,0.1,0.041666666666666664,0.0,,,1,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.996,996,True,0.07094594594594594,0.07094594594594594,0.0016140042571350932,0.926,37,68.0,0.638,True,0.1,0.041666666666666664,0.0,,,1,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.995,995,True,0.09797297297297297,0.09797297297297297,0.001458597369492054,0.926,37,68.0,0.636,True,0.125,0.041666666666666664,0.0,,,1,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.36936936936936937,0.00025269773323088884,,500,,,False,,,,,,1,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.35294117647058826
0.9510000000000001,951,True,0.17004504504504506,0.17004504504504506,0.0005667824880219996,1.674,37,68.0,0.612,True,0.225,0.041666666666666664,0.0,,,1,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.927,927,True,0.17004504504504506,0.17004504504504506,0.0004889893461950123,1.246,37,68.0,0.6040000000000001,True,0.225,0.041666666666666664,0.0,,,1,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.9510000000000001,951,True,0.17004504504504506,0.17004504504504506,0.0005667824880219996,1.674,37,68.0,0.612,True,0.225,0.041666666666666664,0.0,,,1,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.36936936936936937,0.00025269773323088884,,500,,,False,,,,,,1,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.35294117647058826
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.42454954954954954,0.00025269773323088884,,500,,,False,,,,,,1,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.4411764705882353
0.999,999,True,0.06756756756756757,0.06756756756756757,0.003080176655203104,0.926,37,68.0,0.636,True,0.075,0.041666666666666664,0.0,,,1,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.996,996,True,0.10247747747747747,0.10247747747747749,0.0016140042571350932,0.926,37,68.0,0.638,True,0.15,0.041666666666666664,0.0,,,1,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.999,999,True,0.06756756756756757,0.06756756756756757,0.003080176655203104,0.926,37,68.0,0.636,True,0.075,0.041666666666666664,0.0,,,1,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.42454954954954954,0.00025269773323088884,,500,,,False,,,,,,1,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.4411764705882353
0.981,981,True,0.1768018018018018,0.1768018018018018,0.0008232673280872405,2.534,37,68.0,0.632,True,0.25,0.041666666666666664,0.0,,,1,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.927,927,True,0.24324324324324326,0.24324324324324326,0.0004889893461950123,1.246,37,68.0,0.6040000000000001,True,0.35,0.08333333333333333,0.0,,,1,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,191,
0.981,981,True,0.1768018018018018,0.1768018018018018,0.0008232673280872405,2.534,37,68.0,0.632,True,0.25,0.041666666666666664,0.0,,,1,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,191,
,-1,True,,0.42454954954954954,0.00025269773323088884,,500,,,False,,,,,,1,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,191,0.4411764705882353
0.998,998,True,0.10391304347826086,0.10391304347826086,0.005106862168759108,0.77,115,252.0,0.56,True,0.16363636363636364,0.02531645569620253,0.0,,,2,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.998,998,True,0.10391304347826086,0.10391304347826086,0.005106862168759108,0.77,115,252.0,0.56,True,0.16363636363636364,0.02531645569620253,0.0,,,2,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,2,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.36904761904761907
0.99,990,True,0.14507246376811594,0.14507246376811592,0.0025395327247679234,0.77,115,252.0,0.548,True,0.21212121212121213,0.02531645569620253,0.0,,,2,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.992,992,True,0.1363768115942029,0.1363768115942029,0.0027816835790872574,0.77,115,252.0,0.558,True,0.20606060606060606,0.02531645569620253,0.0,,,2,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.987,987,True,0.1827536231884058,0.1827536231884058,0.002289466094225645,6.992,115,252.0,0.548,True,0.24242424242424243,0.02531645569620253,0.0,,,2,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,2,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.36904761904761907
0.918,918,True,0.28032091097308487,0.28032091097308487,0.0011850647861137986,3.428,115,252.0,0.544,True,0.3575757575757576,0.06329113924050633,0.0,,,2,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.89,890,True,0.30850931677018634,0.30850931677018634,0.0010761028388515115,2.766,115,252.0,0.544,True,0.4,0.06329113924050633,0.0,,,2,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.915,915,True,0.2853209109730848,0.2853209109730848,0.0011710729449987411,3.428,115,252.0,0.544,True,0.37575757575757573,0.06329113924050633,0.0,,,2,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,2,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.36904761904761907
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,2,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.47619047619047616
0.998,998,True,0.1427950310559006,0.1427950310559006,0.005106862168759108,0.77,115,252.0,0.56,True,0.21818181818181817,0.02531645569620253,0.0,,,2,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.992,992,True,0.23221532091097305,0.23221532091097305,0.0027816835790872574,0.77,115,252.0,0.558,True,0.296969696969697,0.02531645569620253,0.125,,,2,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.997,997,True,0.15149068322981366,0.15149068322981366,0.004259495064616203,0.77,115,252.0,0.562,True,0.23030303030303031,0.02531645569620253,0.0,,,2,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,2,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.47619047619047616
0.977,977,True,0.2948447204968944,0.2948447204968944,0.0018439600244164467,6.992,115,252.0,0.538,True,0.3696969696969697,0.05063291139240506,0.125,,,2,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.89,890,True,0.37091097308488613,0.37091097308488613,0.0010761028388515115,2.766,115,252.0,0.544,True,0.4727272727272727,0.08860759493670886,0.125,,,2,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,195,
0.977,977,True,0.2948447204968944,0.2948447204968944,0.0018439600244164467,6.992,115,252.0,0.538,True,0.3696969696969697,0.05063291139240506,0.125,,,2,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,195,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,2,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,195,0.47619047619047616
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,2,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.4146341463414634
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,2,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.4146341463414634
0.996,996,True,0.16129032258064516,0.16129032258064516,0.0009537356090731919,0.938,31,41.0,0.41200000000000003,True,0.19230769230769232,0.0,0.0,,,2,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.998,998,True,0.16129032258064516,0.16129032258064516,0.0012924978509545326,0.938,31,41.0,0.424,True,0.19230769230769232,0.0,0.0,,,2,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.995,995,True,0.16129032258064516,0.16129032258064516,0.0008653897093608975,0.938,31,41.0,0.416,True,0.19230769230769232,0.0,0.0,,,2,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,2,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.4146341463414634
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,2,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.4634146341463415
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,2,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.4634146341463415
0.999,999,True,0.17204301075268819,0.17204301075268816,0.001766564673744142,0.938,31,41.0,0.42000000000000004,True,0.23076923076923078,0.0,0.0,,,2,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.998,998,True,0.20430107526881722,0.2043010752688172,0.0012924978509545326,0.938,31,41.0,0.424,True,0.2692307692307692,0.0,0.0,,,2,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.999,999,True,0.17204301075268819,0.17204301075268816,0.001766564673744142,0.938,31,41.0,0.42000000000000004,True,0.23076923076923078,0.0,0.0,,,2,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,2,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.4634146341463415
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.36936936936936937,0.00025269773323088884,,500,,,False,,,,,,2,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.35294117647058826
0.998,998,True,0.06756756756756757,0.06756756756756757,0.002221492351964116,0.926,37,68.0,0.5800000000000001,True,0.075,0.041666666666666664,0.0,,,2,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.997,997,True,0.06756756756756757,0.06756756756756757,0.0018410228658467531,0.926,37,68.0,0.58,True,0.075,0.041666666666666664,0.0,,,2,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.997,997,True,0.06756756756756757,0.06756756756756757,0.0018410228658467531,0.926,37,68.0,0.58,True,0.075,0.041666666666666664,0.0,,,2,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.36936936936936937,0.00025269773323088884,,500,,,False,,,,,,2,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.35294117647058826
0.9510000000000001,951,True,0.17004504504504506,0.17004504504504506,0.0005667824880219996,1.674,37,68.0,0.54,True,0.225,0.041666666666666664,0.0,,,2,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.935,935,True,0.17004504504504506,0.17004504504504506,0.000510064244735986,1.246,37,68.0,0.536,True,0.225,0.041666666666666664,0.0,,,2,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.9490000000000001,949,True,0.17004504504504506,0.17004504504504506,0.0005579541902989149,1.674,37,68.0,0.54,True,0.225,0.041666666666666664,0.0,,,2,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.36936936936936937,0.00025269773323088884,,500,,,False,,,,,,2,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.35294117647058826
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.42454954954954954,0.00025269773323088884,,500,,,False,,,,,,2,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.4411764705882353
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.997,997,True,0.09797297297297297,0.09797297297297297,0.0018410228658467531,0.926,37,68.0,0.58,True,0.125,0.041666666666666664,0.0,,,2,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.42454954954954954,0.00025269773323088884,,500,,,False,,,,,,2,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.4411764705882353
0.983,983,True,0.1768018018018018,0.1768018018018018,0.0008621492306701839,2.534,37,68.0,0.558,True,0.25,0.041666666666666664,0.0,,,2,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.935,935,True,0.23423423423423426,0.23423423423423426,0.000510064244735986,1.246,37,68.0,0.536,True,0.325,0.08333333333333333,0.0,,,2,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,172,
0.982,982,True,0.1768018018018018,0.1768018018018018,0.0008419206133112311,2.534,37,68.0,0.558,True,0.25,0.041666666666666664,0.0,,,2,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,172,
,-1,True,,0.42454954954954954,0.00025269773323088884,,500,,,False,,,,,,2,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,172,0.4411764705882353
0.998,998,True,0.10391304347826086,0.10391304347826086,0.005106862168759108,0.77,115,252.0,0.6000000000000001,True,0.16363636363636364,0.02531645569620253,0.0,,,3,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.999,999,True,0.0789855072463768,0.0789855072463768,0.0069863880053162575,0.77,115,252.0,0.5980000000000001,True,0.13333333333333333,0.02531645569620253,0.0,,,3,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.998,998,True,0.10391304347826086,0.10391304347826086,0.005106862168759108,0.77,115,252.0,0.6000000000000001,True,0.16363636363636364,0.02531645569620253,0.0,,,3,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,3,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.36904761904761907
0.983,983,True,0.1972463768115942,0.1972463768115942,0.002064785687252879,6.992,115,252.0,0.5880000000000001,True,0.2606060606060606,0.02531645569620253,0.0,,,3,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.987,987,True,0.1827536231884058,0.1827536231884058,0.002289466094225645,6.992,115,252.0,0.5900000000000001,True,0.24242424242424243,0.02531645569620253,0.0,,,3,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.981,981,True,0.1972463768115942,0.1972463768115942,0.001979721710085869,6.992,115,252.0,0.59,True,0.2606060606060606,0.02531645569620253,0.0,,,3,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,3,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.36904761904761907
0.904,904,True,0.28966873706004137,0.28966873706004137,0.0011255299905315042,2.766,115,252.0,0.5800000000000001,True,0.38181818181818183,0.06329113924050633,0.0,,,3,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.833,833,True,0.32590062111801243,0.32590062111801243,0.0009368067840114236,1.812,115,252.0,0.5700000000000001,True,0.41818181818181815,0.06329113924050633,0.125,,,3,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.898,898,True,0.2983643892339544,0.2983643892339544,0.001103270915336907,2.766,115,252.0,0.5780000000000001,True,0.3878787878787879,0.06329113924050633,0.0,,,3,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,3,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.36904761904761907
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.999,999,True,0.12768115942028985,0.12768115942028985,0.0069863880053162575,0.77,115,252.0,0.5980000000000001,True,0.19393939393939394,0.02531645569620253,0.0,,,3,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,3,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,3,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.47619047619047616
0.996,996,True,0.18265010351966873,0.18265010351966876,0.003748552408069372,0.77,115,252.0,0.6,True,0.2606060606060606,0.02531645569620253,0.0,,,3,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.987,987,True,0.26497929606625253,0.2649792960662526,0.002289466094225645,6.992,115,252.0,0.5900000000000001,True,0.3333333333333333,0.0379746835443038,0.125,,,3,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.995,995,True,0.19134575569358175,0.1913457556935818,0.0033992361277341843,0.77,115,252.0,0.6,True,0.26666666666666666,0.02531645569620253,0.0,,,3,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,3,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.47619047619047616
0.961,961,True,0.3239130434782609,0.3239130434782609,0.0015251940349116921,4.466,115,252.0,0.5860000000000001,True,0.4121212121212121,0.0759493670886076,0.125,,,3,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.833,833,True,0.3858695652173913,0.3858695652173913,0.0009368067840114236,1.812,115,252.0,0.5700000000000001,True,0.503030303030303,0.12658227848101267,0.125,,,3,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,206,
0.96,960,True,0.3239130434782609,0.3239130434782609,0.0015114626148715615,4.466,115,252.0,0.5860000000000001,True,0.4121212121212121,0.0759493670886076,0.125,,,3,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,206,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,3,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,206,0.47619047619047616
